timeStep pedestrianId countingDensity-PID1
125 34 1.8391237868396795
125 35 0.9902974236829043
125 36 0.2829421210522584
125 37 0.4244131815783876
125 38 1.8391237868396795
125 40 1.8391237868396795
125 44 0.7073553026306459
125 45 1.6976527263135504
125 47 1.4147106052612919
125 49 2.1220659078919377
125 50 2.2635369684180673
125 51 0.9902974236829043
125 52 1.2732395447351628
125 54 1.2732395447351628
125 58 2.1220659078919377
125 66 1.2732395447351628
125 67 1.6976527263135504
125 68 1.8391237868396795
125 69 1.4147106052612919
125 70 0.7073553026306459
125 72 1.4147106052612919
125 73 2.2635369684180673
125 76 0.4244131815783876
125 77 0.2829421210522584
125 79 1.6976527263135504
125 82 0.8488263631567752
125 83 1.9805948473658086
125 88 1.5561816657874212
125 89 1.9805948473658086
125 91 1.8391237868396795
125 93 1.4147106052612919
125 97 1.4147106052612919
125 98 1.8391237868396795
125 100 0.4244131815783876
125 102 0.9902974236829043
125 103 1.1317684842090336
125 105 1.4147106052612919
125 116 1.5561816657874212
125 117 0.8488263631567752
125 119 1.4147106052612919
125 124 0.8488263631567752
125 126 0.5658842421045168
125 130 1.5561816657874212
125 132 1.9805948473658086
125 134 1.5561816657874212
125 136 0.9902974236829043
125 138 1.5561816657874212
125 139 2.2635369684180673
125 141 0.5658842421045168
125 142 2.1220659078919377
125 145 1.2732395447351628
125 146 1.9805948473658086
125 148 2.1220659078919377
125 149 1.1317684842090336
125 150 1.6976527263135504
125 152 1.6976527263135504
125 155 1.4147106052612919
125 157 1.5561816657874212
125 160 1.2732395447351628
125 161 1.8391237868396795
125 163 0.5658842421045168
125 170 1.4147106052612919
125 172 1.4147106052612919
125 173 0.5658842421045168
125 175 1.8391237868396795
125 177 1.1317684842090336
125 178 1.6976527263135504
125 180 1.9805948473658086
125 181 0.9902974236829043
125 182 0.9902974236829043
125 183 1.1317684842090336
125 185 0.5658842421045168
125 186 1.8391237868396795
125 187 1.5561816657874212
125 189 2.4050080289441964
125 196 0.5658842421045168
125 197 1.4147106052612919
125 198 1.6976527263135504
125 200 1.5561816657874212
126 1 1.9805948473658086
126 2 1.6976527263135504
126 5 1.5561816657874212
126 7 2.2635369684180673
126 10 1.1317684842090336
126 11 0.2829421210522584
126 14 1.6976527263135504
126 24 0.4244131815783876
126 25 1.8391237868396795
126 33 0.7073553026306459
126 34 1.9805948473658086
126 35 1.2732395447351628
126 36 0.4244131815783876
126 37 0.4244131815783876
126 38 1.8391237868396795
126 40 2.1220659078919377
126 44 0.7073553026306459
126 45 1.5561816657874212
126 47 1.5561816657874212
126 49 1.9805948473658086
126 50 1.9805948473658086
126 51 0.9902974236829043
126 52 0.9902974236829043
126 54 1.2732395447351628
126 58 2.4050080289441964
126 66 1.2732395447351628
126 67 1.9805948473658086
126 68 2.1220659078919377
126 69 1.4147106052612919
126 70 0.7073553026306459
126 72 1.2732395447351628
126 73 2.2635369684180673
126 76 0.8488263631567752
126 79 1.5561816657874212
126 82 0.8488263631567752
126 83 2.2635369684180673
126 88 1.4147106052612919
126 89 2.2635369684180673
126 91 1.9805948473658086
126 93 1.5561816657874212
126 97 1.9805948473658086
126 98 1.8391237868396795
126 102 0.9902974236829043
126 103 1.2732395447351628
126 105 1.8391237868396795
126 116 1.8391237868396795
126 117 0.7073553026306459
126 119 1.2732395447351628
126 124 0.5658842421045168
126 126 0.5658842421045168
126 130 1.2732395447351628
126 132 2.2635369684180673
126 134 1.4147106052612919
126 136 1.4147106052612919
126 138 1.4147106052612919
126 139 2.1220659078919377
126 141 0.7073553026306459
126 142 2.4050080289441964
126 145 1.1317684842090336
126 146 1.8391237868396795
126 148 2.2635369684180673
126 149 0.9902974236829043
126 150 1.6976527263135504
126 152 1.8391237868396795
126 155 1.2732395447351628
126 157 1.4147106052612919
126 160 1.4147106052612919
126 161 1.5561816657874212
126 163 0.7073553026306459
126 170 1.4147106052612919
126 172 1.4147106052612919
126 173 0.5658842421045168
126 175 1.6976527263135504
126 177 1.1317684842090336
126 178 1.8391237868396795
126 180 1.5561816657874212
126 181 0.9902974236829043
126 182 0.9902974236829043
126 183 1.2732395447351628
126 185 0.7073553026306459
126 186 1.9805948473658086
126 187 1.4147106052612919
126 189 2.6879501499964547
126 196 0.5658842421045168
126 197 1.6976527263135504
126 198 1.8391237868396795
126 200 1.4147106052612919
127 1 1.8391237868396795
127 2 1.5561816657874212
127 5 1.5561816657874212
127 7 1.9805948473658086
127 10 1.2732395447351628
127 11 0.4244131815783876
127 14 1.8391237868396795
127 24 0.4244131815783876
127 25 2.1220659078919377
127 33 0.7073553026306459
127 34 1.9805948473658086
127 35 1.1317684842090336
127 37 0.4244131815783876
127 38 2.2635369684180673
127 40 1.5561816657874212
127 44 0.7073553026306459
127 45 0.9902974236829043
127 47 1.6976527263135504
127 49 2.4050080289441964
127 50 1.8391237868396795
127 51 0.9902974236829043
127 52 0.8488263631567752
127 54 1.1317684842090336
127 58 2.1220659078919377
127 66 1.4147106052612919
127 67 1.9805948473658086
127 68 1.8391237868396795
127 69 1.4147106052612919
127 70 0.7073553026306459
127 72 0.8488263631567752
127 73 1.9805948473658086
127 76 0.7073553026306459
127 79 1.2732395447351628
127 82 0.8488263631567752
127 83 2.1220659078919377
127 88 1.2732395447351628
127 89 2.1220659078919377
127 91 2.1220659078919377
127 93 1.6976527263135504
127 97 1.8391237868396795
127 98 1.8391237868396795
127 102 0.9902974236829043
127 103 1.2732395447351628
127 105 1.8391237868396795
127 116 1.4147106052612919
127 117 0.9902974236829043
127 119 1.1317684842090336
127 124 0.4244131815783876
127 126 0.8488263631567752
127 130 1.4147106052612919
127 132 2.4050080289441964
127 134 1.4147106052612919
127 136 1.5561816657874212
127 138 1.5561816657874212
127 139 1.9805948473658086
127 141 0.5658842421045168
127 142 2.4050080289441964
127 145 1.2732395447351628
127 146 1.6976527263135504
127 148 1.9805948473658086
127 149 0.9902974236829043
127 150 1.8391237868396795
127 152 1.9805948473658086
127 155 0.9902974236829043
127 157 1.4147106052612919
127 160 1.5561816657874212
127 161 1.6976527263135504
127 163 0.8488263631567752
127 170 1.2732395447351628
127 172 1.2732395447351628
127 173 0.2829421210522584
127 175 1.8391237868396795
127 177 1.1317684842090336
127 178 1.9805948473658086
127 180 1.2732395447351628
127 181 0.8488263631567752
127 182 0.7073553026306459
127 183 1.2732395447351628
127 185 0.8488263631567752
127 186 1.8391237868396795
127 187 1.4147106052612919
127 189 2.5464790894703255
127 196 0.5658842421045168
127 197 2.1220659078919377
127 198 1.8391237868396795
127 200 1.4147106052612919
128 1 1.4147106052612919
128 2 1.4147106052612919
128 5 1.5561816657874212
128 7 1.9805948473658086
128 10 1.4147106052612919
128 11 0.4244131815783876
128 14 1.6976527263135504
128 24 0.4244131815783876
128 25 1.9805948473658086
128 33 0.8488263631567752
128 34 2.4050080289441964
128 35 0.9902974236829043
128 37 0.4244131815783876
128 38 1.8391237868396795
128 40 1.5561816657874212
128 44 0.5658842421045168
128 45 0.8488263631567752
128 47 1.5561816657874212
128 49 2.4050080289441964
128 50 1.8391237868396795
128 51 0.8488263631567752
128 52 0.8488263631567752
128 54 1.2732395447351628
128 58 1.5561816657874212
128 66 1.4147106052612919
128 67 1.6976527263135504
128 68 1.8391237868396795
128 69 1.2732395447351628
128 70 0.7073553026306459
128 72 0.8488263631567752
128 73 1.9805948473658086
128 76 0.7073553026306459
128 79 1.2732395447351628
128 82 0.8488263631567752
128 83 1.8391237868396795
128 88 1.2732395447351628
128 89 1.9805948473658086
128 91 1.8391237868396795
128 93 1.5561816657874212
128 97 1.6976527263135504
128 98 2.1220659078919377
128 102 0.8488263631567752
128 103 1.2732395447351628
128 105 1.6976527263135504
128 116 1.2732395447351628
128 117 0.8488263631567752
128 119 1.1317684842090336
128 124 0.5658842421045168
128 126 0.7073553026306459
128 130 1.4147106052612919
128 132 2.4050080289441964
128 134 1.4147106052612919
128 136 1.4147106052612919
128 138 1.6976527263135504
128 139 1.9805948473658086
128 141 0.4244131815783876
128 142 2.2635369684180673
128 145 1.1317684842090336
128 146 1.5561816657874212
128 148 1.9805948473658086
128 149 0.9902974236829043
128 150 2.1220659078919377
128 152 1.6976527263135504
128 155 0.9902974236829043
128 157 1.1317684842090336
128 160 1.2732395447351628
128 161 1.4147106052612919
128 163 0.8488263631567752
128 170 1.5561816657874212
128 172 1.2732395447351628
128 173 0.2829421210522584
128 175 1.8391237868396795
128 177 1.4147106052612919
128 178 1.9805948473658086
128 180 1.4147106052612919
128 181 0.8488263631567752
128 182 0.7073553026306459
128 183 1.4147106052612919
128 185 0.9902974236829043
128 186 1.8391237868396795
128 187 1.4147106052612919
128 189 2.4050080289441964
128 196 0.5658842421045168
128 197 1.9805948473658086
128 198 1.6976527263135504
128 200 1.6976527263135504
129 1 1.2732395447351628
129 2 1.2732395447351628
129 5 1.5561816657874212
129 7 2.1220659078919377
129 10 1.2732395447351628
129 11 0.4244131815783876
129 14 1.8391237868396795
129 24 0.2829421210522584
129 25 1.8391237868396795
129 33 0.7073553026306459
129 34 2.1220659078919377
129 35 0.9902974236829043
129 37 0.4244131815783876
129 38 1.6976527263135504
129 40 1.5561816657874212
129 44 0.7073553026306459
129 45 0.7073553026306459
129 47 1.4147106052612919
129 49 2.1220659078919377
129 50 2.1220659078919377
129 51 0.8488263631567752
129 52 0.8488263631567752
129 54 1.2732395447351628
129 58 1.9805948473658086
129 66 1.9805948473658086
129 67 1.6976527263135504
129 68 1.6976527263135504
129 69 1.1317684842090336
129 70 0.7073553026306459
129 72 0.9902974236829043
129 73 2.1220659078919377
129 79 0.9902974236829043
129 82 0.8488263631567752
129 83 1.9805948473658086
129 88 1.2732395447351628
129 89 1.8391237868396795
129 91 1.6976527263135504
129 93 1.6976527263135504
129 97 1.6976527263135504
129 98 2.1220659078919377
129 102 0.9902974236829043
129 103 1.4147106052612919
129 105 1.5561816657874212
129 116 2.1220659078919377
129 117 0.5658842421045168
129 119 0.8488263631567752
129 124 0.5658842421045168
129 126 0.7073553026306459
129 130 1.4147106052612919
129 132 2.1220659078919377
129 134 1.4147106052612919
129 136 1.5561816657874212
129 138 1.8391237868396795
129 139 1.9805948473658086
129 141 0.2829421210522584
129 142 2.2635369684180673
129 145 1.1317684842090336
129 146 1.6976527263135504
129 148 2.4050080289441964
129 149 1.1317684842090336
129 150 2.1220659078919377
129 152 1.6976527263135504
129 155 1.1317684842090336
129 157 1.1317684842090336
129 160 1.6976527263135504
129 161 1.2732395447351628
129 163 0.5658842421045168
129 170 1.8391237868396795
129 172 1.1317684842090336
129 173 0.2829421210522584
129 175 1.9805948473658086
129 177 1.2732395447351628
129 178 1.9805948473658086
129 180 1.2732395447351628
129 181 0.8488263631567752
129 182 0.8488263631567752
129 183 1.4147106052612919
129 185 0.9902974236829043
129 186 1.9805948473658086
129 187 1.1317684842090336
129 189 1.9805948473658086
129 197 1.8391237868396795
129 198 1.8391237868396795
129 200 1.8391237868396795
130 1 1.6976527263135504
130 2 1.1317684842090336
130 5 1.8391237868396795
130 7 1.8391237868396795
130 10 1.5561816657874212
130 11 0.5658842421045168
130 14 1.6976527263135504
130 24 0.1414710605261292
130 25 1.6976527263135504
130 33 0.7073553026306459
130 34 1.9805948473658086
130 35 0.7073553026306459
130 37 0.2829421210522584
130 38 1.8391237868396795
130 40 1.4147106052612919
130 44 0.5658842421045168
130 45 0.4244131815783876
130 47 1.5561816657874212
130 49 1.9805948473658086
130 50 1.9805948473658086
130 51 0.9902974236829043
130 52 0.8488263631567752
130 54 1.2732395447351628
130 58 1.9805948473658086
130 66 1.6976527263135504
130 67 1.5561816657874212
130 68 1.4147106052612919
130 69 1.2732395447351628
130 70 0.7073553026306459
130 72 0.7073553026306459
130 73 1.9805948473658086
130 79 0.8488263631567752
130 82 0.7073553026306459
130 83 1.9805948473658086
130 88 1.1317684842090336
130 89 1.9805948473658086
130 91 1.4147106052612919
130 93 1.4147106052612919
130 97 1.6976527263135504
130 98 2.1220659078919377
130 102 0.8488263631567752
130 103 1.4147106052612919
130 105 1.8391237868396795
130 116 2.1220659078919377
130 119 0.8488263631567752
130 124 0.5658842421045168
130 126 0.7073553026306459
130 130 1.2732395447351628
130 132 2.1220659078919377
130 134 1.5561816657874212
130 136 1.5561816657874212
130 138 1.5561816657874212
130 139 1.6976527263135504
130 142 2.2635369684180673
130 145 0.8488263631567752
130 146 1.6976527263135504
130 148 1.8391237868396795
130 149 0.8488263631567752
130 150 2.1220659078919377
130 152 1.6976527263135504
130 155 0.8488263631567752
130 157 1.1317684842090336
130 160 1.5561816657874212
130 161 1.4147106052612919
130 170 1.4147106052612919
130 172 1.2732395447351628
130 173 0.2829421210522584
130 175 1.9805948473658086
130 177 1.1317684842090336
130 178 1.8391237868396795
130 180 1.5561816657874212
130 181 0.8488263631567752
130 182 0.8488263631567752
130 183 1.4147106052612919
130 185 0.9902974236829043
130 186 1.8391237868396795
130 187 1.1317684842090336
130 189 1.4147106052612919
130 197 1.8391237868396795
130 198 1.8391237868396795
130 200 2.2635369684180673
131 1 1.4147106052612919
131 2 1.1317684842090336
131 5 2.1220659078919377
131 7 2.1220659078919377
131 10 1.4147106052612919
131 11 0.5658842421045168
131 14 1.5561816657874212
131 25 1.6976527263135504
131 33 0.7073553026306459
131 34 2.1220659078919377
131 35 0.8488263631567752
131 37 0.4244131815783876
131 38 1.5561816657874212
131 40 1.4147106052612919
131 44 1.1317684842090336
131 45 0.1414710605261292
131 47 1.2732395447351628
131 49 2.1220659078919377
131 50 1.9805948473658086
131 51 0.9902974236829043
131 52 0.8488263631567752
131 54 1.1317684842090336
131 58 1.9805948473658086
131 66 1.8391237868396795
131 67 1.6976527263135504
131 68 1.4147106052612919
131 69 1.5561816657874212
131 70 0.7073553026306459
131 72 0.5658842421045168
131 73 1.5561816657874212
131 79 0.7073553026306459
131 82 0.8488263631567752
131 83 2.4050080289441964
131 88 0.9902974236829043
131 89 1.8391237868396795
131 91 1.4147106052612919
131 93 1.6976527263135504
131 97 2.1220659078919377
131 98 2.1220659078919377
131 102 0.7073553026306459
131 103 1.2732395447351628
131 105 2.1220659078919377
131 116 2.1220659078919377
131 119 0.7073553026306459
131 124 0.5658842421045168
131 126 0.7073553026306459
131 130 1.1317684842090336
131 132 1.9805948473658086
131 134 1.5561816657874212
131 136 1.4147106052612919
131 138 1.5561816657874212
131 139 1.6976527263135504
131 142 2.1220659078919377
131 145 0.8488263631567752
131 146 1.6976527263135504
131 148 1.6976527263135504
131 149 0.8488263631567752
131 150 1.9805948473658086
131 152 1.9805948473658086
131 155 0.8488263631567752
131 157 1.2732395447351628
131 160 1.6976527263135504
131 161 1.2732395447351628
131 170 1.2732395447351628
131 172 1.1317684842090336
131 173 0.2829421210522584
131 175 2.1220659078919377
131 177 1.1317684842090336
131 178 1.9805948473658086
131 180 1.5561816657874212
131 181 0.7073553026306459
131 182 0.9902974236829043
131 183 1.4147106052612919
131 185 0.9902974236829043
131 186 2.2635369684180673
131 187 1.4147106052612919
131 189 1.6976527263135504
131 197 1.6976527263135504
131 198 1.5561816657874212
131 200 1.8391237868396795
132 1 1.1317684842090336
132 2 1.9805948473658086
132 5 2.1220659078919377
132 7 2.4050080289441964
132 10 1.4147106052612919
132 11 0.7073553026306459
132 14 1.8391237868396795
132 25 1.6976527263135504
132 33 0.7073553026306459
132 34 2.1220659078919377
132 35 0.8488263631567752
132 37 0.4244131815783876
132 38 1.5561816657874212
132 40 1.1317684842090336
132 44 1.1317684842090336
132 45 0.1414710605261292
132 47 1.1317684842090336
132 49 1.8391237868396795
132 50 2.1220659078919377
132 51 0.8488263631567752
132 52 0.9902974236829043
132 54 1.4147106052612919
132 58 1.9805948473658086
132 66 1.8391237868396795
132 67 1.6976527263135504
132 68 1.4147106052612919
132 69 1.6976527263135504
132 70 0.5658842421045168
132 72 0.4244131815783876
132 73 1.4147106052612919
132 79 0.7073553026306459
132 82 0.8488263631567752
132 83 2.2635369684180673
132 88 0.9902974236829043
132 89 2.1220659078919377
132 91 1.6976527263135504
132 93 2.2635369684180673
132 97 1.8391237868396795
132 98 1.8391237868396795
132 102 0.8488263631567752
132 103 1.1317684842090336
132 105 1.9805948473658086
132 116 2.1220659078919377
